-99,-99,-99,0.0534227663582026,0.0717851385255476,0.0195987976338916,0.0339501289522264,0.0123390649793183,0.0356713100528068,0.417109685150324,0.0873175024196633,0.0420226654265957,-99,0.0788744984815378,0.128771983390803,0.129713924808154,-99,0.200945190298203,-99,0.000111235822661665,-99,0.100404706521019,0.0292417723289272,0.387328184704983,0.0426465169751567,0.356353351240071,-99,-99,-99,0.101196277948495,-99,-99,-99,0.0239886804058392,-99,0.0690749249118637,-99,-99,0.170973999153579,0.223061770461237,-99,0.109427673326115,0.0711717455266682,0.0173400043613077,0.00258375423087725,-99,0.0173773868311434,0.119309805796845,0.108072755698994,0.0327460982280673,-99,0.0255548746110279,-99,0.0355852652211755,-99,-99,0.0383504881337422,0.0333766688561967,-99,0.188390770423826,-99,-99,-99,0.283335061703445,0.210984678169384,-99,-99,-99,-99,0.146375892158205,0.0838044167074783,-99,-99,0.0187591275112854,-99,-99,-99,0.0422254598891756,0.124151919158697,-99,-99,-99,-99,-99,-99,0.0668635504908129,0.0403772783557875,-99,0.0232970855233175,0.194941461865037,0.166304147382235,0.0198204713465173,-99,0.0423327558107086,0.133973377016737,-99,0.0277131963237851,-99,0.0234694946027631,0.102244305422522
0.0603782813209487,-99,-99,0.129271316370879,0.0263740668156676,0.0726073266099202,0.0391109400601672,0.099518464049252,0.00248205038742046,-99,0.229219891007351,-99,-99,0.158962872536003,0.00460728438657361,-99,-99,0.120350410705004,0.0652015723675079,-99,0.0913827942700291,-99,-99,-99,0.250405250033637,-99,0.0904779132529134,-99,0.161207142764059,-99,-99,0.0145442800382739,0.0392289541546222,-99,0.0142915577306266,-99,0.231136576381369,0.255130492847879,-99,0.123070252727185,0.00294611216244159,0.0982939516553319,0.0533347716364544,0.0209245428694504,-99,0.11304713764456,-99,0.0348977529345375,-99,0.216673998107093,-99,0.125612787172557,0.0225320622431298,0.0482004282383218,0.0268841089668833,0.307626524463831,-99,-99,-99,-99,0.120777136851207,-99,0.12127732617251,0.115348425515487,0.11906983068883,0.111539519190285,0.11247381114527,-99,0.0903337903848173,-99,0.207243332561386,0.242439955604273,0.129675078387594,0.360500570930407,0.012970973256881,-99,0.292541056087086,-99,0.0566030780115725,-99,0.00274337434895496,0.100807111272677,-99,0.234303051369493,0.768651173194473,0.0150284624026189,-99,-99,0.068568966213351,0.00334418632961759,0.0619496329434435,0.177704192424313,0.0715578758086085,-99,-99,0.0591601749152029,0.0140805989284153,0.0575516209539293,0.192268166697025,-99
-99,-99,-99,-99,-99,0.0826747615843954,-99,-99,0.0325335299084524,-99,-99,-99,0.131583277742865,0.203336705930237,-99,-99,0.016749403791009,0.04108107365598,-99,0.00811934622040546,0.00380663684573674,-99,-99,-99,-99,-99,0.0654423442657751,-99,-99,-99,0.0260258832606798,0.452559903221388,0.0177062801697153,0.00565744368221408,0.18037329872315,0.368292672347008,-99,0.0149064344219509,0.158100843452142,-99,0.368285526230863,0.142736351171162,-99,-99,0.163899389910675,-99,-99,0.178192868213202,-99,0.0036911708381253,-99,-99,0.189117367606231,-99,0.0120515847681011,-99,0.129120435451673,0.00539610445397889,0.118298039755285,-99,0.0203305238042041,0.0229029931887151,-99,0.0194660337834541,0.326080073497271,0.00755639468673587,0.177461623721892,-99,-99,0.0475201481090056,-99,-99,-99,0.0174144636578436,-99,0,0.0916992486856613,-99,-99,0.0936568174110662,0.0461233288967501,-99,0.309125323386128,0.132369629515026,-99,0.199017898602246,0.0185419118922179,0.0697645887234533,0.201092293443952,-99,0.0238783134767991,0.101761249951287,-99,-99,0.0492956332260544,0.415329972424261,-99,-99,0.0435425224822965,0.0544951794178023
0.30859582658777,0.0643132908745132,-99,-99,-99,-99,-99,0.00306413915554806,0.0315223137735385,-99,-99,-99,0.168263590770958,0.0688323023389867,0.00139832739609868,-99,0.714317083191326,-99,0.0332479279270467,0.0334160044125942,-99,0.0204540010738842,0.0144167566899148,-99,-99,0.220992020188032,0.0265412243167346,0.0319533542084382,-99,0.0133891738172031,-99,-99,0.057803679417767,0.033293396400351,-99,-99,-99,-99,-99,0.0578498535177754,0.0410219255580802,-99,0.000860443024969172,0.0187365011427885,-99,-99,-99,-99,0.0452443250117657,0.148372056679965,0.0728071528558708,0.0764497135001146,-99,0.0729338183412801,-99,-99,0.0311028034841274,-99,-99,-99,0.00689806527278339,-99,-99,-99,-99,-99,0.237111074841338,-99,-99,-99,0.142057201185044,-99,-99,0.075663947448122,0.117128827129178,0.0922060730617447,0.190164948751324,0.0914543892903597,0.129349831022789,-99,0.0216936615840972,0.0381615635986552,-99,-99,-99,0.0330410913182808,0.0956481528732309,0.101145048494057,-99,-99,0.00840635694887228,-99,-99,0.000942582668542312,-99,0.0557344491368012,0.0141968971131524,-99,-99,-99
-99,-99,-99,0.134667196608196,-99,-99,-99,0.150693195685847,0.108373952613684,-99,-99,0.0513694860736982,0.00186414193883682,0.015925874772823,0.0171398279562014,-99,0.206291174272041,0.0325606012273475,-99,0.00746959613999327,0.175961153825272,-99,-99,0.128826932147258,-99,-99,-99,0.0150101043803785,-99,-99,-99,-99,0.0146321434682079,-99,-99,-99,0.03899187335184,0.30420750879726,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.00401511925395629,-99,0.229176570922478,-99,0.090483577897465,-99,0.00630870192210038,0.336411441536051,0.472499597853761,0.477078835623092,-99,0.131811161138637,0.0410152079978124,0.0312100814661128,0.0399215444713337,0.317809146696687,-99,0.351106706193127,0.0288716445399335,-99,0.0769887356274051,-99,0.157153256157675,-99,0.136288018509282,-99,-99,-99,-99,-99,0.0616549804412974,-99,0.000671489052462966,-99,0.000505664541444801,0.0404228900180057,-99,-99,-99,0,-99,-99,-99,0.0841481255578951,-99,-99,-99,-99,-99,-99,0.0264638353838161,-99,0.0211911673558988
0.0288879769153778,-99,-99,-99,0.0446243959608054,-99,-99,0.00808511227059875,-99,0.0651043523935869,0.298488678232714,-99,0.0694583158744219,-99,0.207272413120182,0.0438822093275809,0.000363356346969253,-99,0.0164722072816831,0.121462745405411,-99,-99,0.10589917859701,0.0197740795809176,-99,0.106850590988223,-99,-99,0.112987626949459,-99,0.197549023054086,0,0.0199752308406886,0.294793411593628,0.0275112716533284,-99,-99,0.0179816130777854,0.0995849160550442,0.0903793148752123,0.0817602488137624,-99,-99,0.0708648454606801,0.0127436661545055,0.230331101378329,-99,-99,0.380015287413568,-99,-99,0.0205834654379784,-99,0.027217098409681,0.0763454322179269,0.337378241053291,-99,0.0161798888020275,0.110015385894308,0.10585069029932,-99,0.0171545314131081,-99,-99,-99,-99,0.0431725771658727,0.147405867375925,-99,0.238303832518813,-99,0.00265266734245091,-99,-99,0.056115703706458,0.138402742409243,0.309430703004569,-99,-99,0.103739168250611,0.0734396195783244,-99,0.067175613949024,-99,0.196650005835776,0.087783429026307,-99,-99,0.273726648493837,0.100798381933753,-99,-99,0.0033362179236739,-99,-99,0.116723685087431,-99,0.102996047904881,0.198067720453756,0.0866769194032739
-99,0.0143250814530615,-99,-99,0,0.146611400069394,0.199393821533523,0.0611633849856646,-99,-99,-99,-99,0.124739409960239,0.00249377818482443,-99,0.0663360545802087,0.0563026664172708,-99,0.0893516404260894,0.463510489588635,-99,0.177515473709736,0.180384197213119,-99,-99,-99,0.409044623841516,0.227705716060101,0,0.0158810441662634,0.132980904196744,-99,-99,-99,-99,-99,-99,0.4581588637233,0.085494528871078,0.138347598247784,-99,-99,0.105605287205854,-99,0.164577178469221,0.110655971518823,-99,-99,0.0353878745597767,-99,0.10869029204452,-99,-99,0.0368642648821221,0.229276373520509,0.0205083472393771,-99,-99,-99,-99,-99,-99,0.13889165411422,-99,0.00110905780622578,0.175628233476843,0.0971721652377648,0.0833361624696428,-99,-99,0.292597818228244,-99,0.123601410828069,-99,0.119180975976786,-99,-99,0.0119323525511139,0.00454050731894876,-99,0.0063955393004133,-99,0.0479672725019191,-99,0.166286733082779,0.0301984342320541,0.0272086261198309,0.116513092657491,0.0744596725143132,-99,-99,0.0127239388675727,0.0748496804378758,0.027837827766022,-99,0.2524571115542,0.0797337119948121,-99,0.0294065253360998,-99
0.313033590090194,-99,-99,-99,-99,-99,-99,0.137485380291559,0.177889424579235,0.292021323195783,-99,0.000640330907141604,0.0416885373995519,0.00710241353430603,0.186310272982864,0.0127803381084495,0.0132549744230016,-99,-99,-99,-99,0.0866251144074797,-99,-99,-99,-99,0.105306430961411,0.721686998192304,-99,0.0437722702344824,0.112876992837554,-99,0.0299359590591195,-99,-99,-99,0.0144696638122362,-99,-99,-99,-99,0.0107296269086355,-99,-99,-99,0.0467572690291919,0.0350723708227378,0.320507687234276,0.0720572914673191,0.079111432091349,0.019593077976688,-99,-99,-99,0.044821541983272,-99,0,0.211691146165207,-99,0.0534935377795085,-99,-99,0.0148703731963727,-99,0.0163942465249765,-99,0.259502573092699,-99,-99,-99,0.252140575795597,0.0251045550298296,0.0430923322221154,-99,-99,-99,-99,0.0570440747225247,0.115771243116174,-99,0.0456327123921349,0.178443855405696,0.00859091918133323,0.0167347080401564,0.0123365528492781,0.134575607142619,-99,-99,-99,0.0237420621724906,-99,0.011558726015076,-99,-99,-99,-99,-99,-99,0.0544871631314697,-99
0.0132070884399698,-99,-99,0.0700934315866806,-99,-99,-99,-99,0.0115355530946443,-99,0.0158769458533349,-99,0.338026121065402,-99,0.099613066694477,0.03406407220415,-99,0.0474354387842554,-99,0.0449682414226673,0.0192149682172637,-99,0.0839773854068908,-99,0.0583812863700798,-99,0.100827955436163,-99,-99,0.0402609785390627,-99,-99,0.0744739123591631,-99,-99,0.0176275886915766,-99,0.160949385040716,-99,0.107487206888921,0.0426626218515729,-99,-99,0.124546549760357,0.019826410116261,0.0122387251825837,0.00165438687537978,0.122119684749277,-99,-99,0.0536900799169877,0.147968494338078,0.0873386762144893,-99,-99,0.0511588916691608,-99,-99,0.135006068359048,0.105502749493184,-99,0.0729408188634735,-99,0.158474958942553,0.093218222287596,0.172281498397897,-99,-99,-99,0.17494121448328,-99,0.0539965371798041,-99,-99,0.0262101879576396,0.0716202920204833,-99,0.017477847464208,0.0961132226231189,0.0117821359405871,-99,-99,0.00814221793042643,-99,-99,0.012257510625153,0.0477700608172698,-99,-99,-99,-99,0.00844972359623477,0.0528751509275982,-99,0.0155609452818302,0.0926277670479584,-99,-99,0.122386304700438,0.0161633503197166
0.075108483759532,0.19084950557417,0.0250013576985968,-99,-99,-99,0.0367043770656134,-99,0.169487250808367,-99,0.0247152709985222,-99,-99,0.173656508319549,0.00692804517952495,-99,-99,-99,-99,-99,-99,0.0284395766944365,0.20658742427877,0.0572413466110848,-99,0.2071477778885,-99,0.00650511520554706,-99,-99,0.0878392179276008,0.145215396861069,-99,0.0451495752058539,-99,0.0147165485864194,-99,-99,-99,0.102207066816871,-99,0.00105580959429375,-99,0.0895453163896215,-99,-99,-99,-99,-99,0.0292691846251034,-99,-99,0.0262841931809132,0.0885100791966888,0.112859253019636,-99,0.349505729464837,0.0646088385601259,0.209301401235689,-99,0.140361980779565,0.173433049522905,-99,0.191642114680274,-99,-99,-99,-99,-99,-99,-99,-99,0.0570777574841154,0.440597771577437,0.127961115927499,0.0565047832887462,0.12088323960875,-99,-99,-99,-99,0.116631106822599,0,0.178058329250318,-99,-99,0.0397374752493972,-99,-99,-99,0.121623738741302,0.0340073771102179,0.0236251753820334,-99,0.0482713628430054,0.11587121635713,0.0213191466620671,-99,-99,0.0661670672589034
